sentence,date,label,score
"And today we said that we’d “be prepared to adjust the stance of monetary policy as appropriate if risks emerge that could impede the attainment of our [the Committee’s] goals.” But you asked specifically about, about financial stability.",2020-09-16,DOVISH,0.8077252507209778
One thing I would say is that financial—that monetary policy should not be the first line of defense—is not the first line of defense on financial stability.,2020-09-16,DOVISH,0.7833698391914368
"But we always leave open the idea that we will not ignore September 16, 2020 those kinds of risks and other kinds of risks, more broadly, that could impede the attainment of Chair Powell’s Press Conference FINAL our goals in, in setting monetary policy.",2020-09-16,DOVISH,0.9498195648193359
"We try to use our other tools on them, but we, we do keep them in mind as we think about monetary policy.",2020-09-16,DOVISH,0.8634462356567383
"And, you know, you don’t—you also don’t see people, by and large, lifting off or raising interest rates above zero.",2020-09-16,NEUTRAL,0.84184330701828
"It says that we expect that the current setting of, of our rates will be—what we expect [is] that it will be appropriate until such time as we reach 2 percent inflation, that we feel that labor market conditions are consistent with our assessment of maximum employment, and that we’re on track to achieve inflation moderate—inflation moderately above.",2020-09-16,DOVISH,0.7013384699821472
"Because it—we think, looking at everything we know about inflation dynamics in the United States and around the world over recent decades, we expect it will take some time.",2020-09-16,HAWKISH,0.6416612267494202
"The economy will be below September 16, 2020 maximum employment, below full demand.",2020-09-16,NEUTRAL,0.9716233015060425
And that will tend to wear—to put downward Chair Powell’s Press Conference FINAL pressure on inflation.,2020-09-16,HAWKISH,0.9668798446655273
"So we think that once we get up closer to maximum employment, we think that inflation will come back, generally.",2020-09-16,NEUTRAL,0.5633227229118347
Inflation does move up over time.,2020-09-16,HAWKISH,0.7929873466491699
"Effectively, what it says is that we’ll, we will keep policy where it is now—keep the rate policy where it is now until unemployment reaches the Committee’s assessments or levels that are—sorry, not unemployment, labor market conditions reach levels that are consistent with the Committee’s assessments of maximum employment, until inflation reaches 2 percent, and until it’s on track to go above 2 percent moderately for some time.",2020-09-16,NEUTRAL,0.7021753787994385
"So, as you know, maximum employment is not—is not something that can be reduced to a number the way inflation can.",2020-09-16,DOVISH,0.49573981761932373
"So it’s broader labor conditions, consistent with our Committee’s assessment of maximum September 16, 2020 employment.",2020-09-16,HAWKISH,0.6339124441146851
"So that would certainly mean low unemployment, it would mean high labor force Chair Powell’s Press Conference FINAL participation, it would mean wages—it would be a whole range of things.",2020-09-16,HAWKISH,0.5419628620147705
"In terms of inflation, you know, this is a Committee that is both confident and committed to—and determined to reach our goals.",2020-09-16,HAWKISH,0.8104540705680847
We would not be looking for one month of 2 percent inflation; we said return to 2—to achieve 2 percent inflation.,2020-09-16,HAWKISH,0.8820862174034119
We want to achieve inflation that averages 2 percent over time.,2020-09-16,HAWKISH,0.7157460451126099
"And if we do that, inflation expectations will be right at 2 percent, and that’ll help us achieve 2 percent inflation over time and avoid the situation where the central bank loses its ability to support the economy.",2020-09-16,HAWKISH,0.7165124416351318
"So, so far the economy has proven resilient to the—to the lapsing of the—to the, of the CARES Act unemployment—enhanced unemployment benefits.",2020-09-16,DOVISH,0.5359964966773987
"But there’s, there’s certainly a risk, though, that, that those who are unemployed have saved—appear to have saved some of those benefits, and they’ll, they’ll now spend them, and that, as the months pass, if, if there’s no follow-up on that, if there isn’t additional support and there isn’t a job for the—some of those people who are, are from September 16, 2020 industries where, where it’s going to be very hard to find new work, then you’ll—that will start Chair Powell’s Press Conference FINAL to show up in economic activity.",2020-09-16,NEUTRAL,0.7171624302864075
"And in that—in a broad sense, all of it goes into thinking about monetary policy.",2020-09-16,DOVISH,0.8482990860939026
"We, we have interest rates and bank supervision and financial stability policy and things like that, but we can’t—we can’t get at those things through our tools.",2020-09-16,DOVISH,0.9130384922027588
"And in, in—when we think about maximum employment in particular, we do look at individual groups.",2020-09-16,DOVISH,0.5581493377685547
"So high unemployment in a particular racial group like African Americans when—you know, we would look at that as we think about whether we’re really at maximum employment.",2020-09-16,NEUTRAL,0.7509457468986511
"We also, though, think that these asset purchases, which total $120 billion a month—you know, which is much larger than, for example, the last asset purchase program during the Global Financial Crisis and the recovery therefrom—we think that that’s also providing accommodative financial conditions and supporting growth.",2020-09-16,NEUTRAL,0.9483896493911743
"And we’re learning to, to engage in economic activity.",2020-09-16,DOVISH,0.7261276245117188
"And that involves, as I mentioned, you know—I think the more social distancing we can preserve as we go back into the workforce—wearing masks, keeping our distance, that kind of thing—the better we’ll be able to get economic activity September 16, 2020 back up close to where it was.",2020-09-16,NEUTRAL,0.9139609932899475
"And even after, if we do lift off, we will keep policy accommodative until we actually have a moderate overshoot of inflation for some time.",2020-09-16,NEUTRAL,0.9632732272148132
"And, by the way, the kinds of tools that we would use to address those sorts of things are not really monetary policy.",2020-09-16,DOVISH,0.8614733815193176
"The overall picture is clear, and that is that the labor market has been recovering, but that it’s a long way—a long way from maximum employment.",2020-09-16,NEUTRAL,0.8427014946937561
"The number of claims, the quantity of claims, Chair Powell’s Press Conference FINAL and, frankly, the fact that PUA claims are new—the Pandemic Unemployment Assistance claims—that’s a new system that had to be set up.",2020-09-16,NEUTRAL,0.6997643113136292
"So that just tells you, the labor market has improved, but it’s a long, long way from maximum employment, and it will be some time getting back there.",2020-09-16,NEUTRAL,0.8301265239715576
"I’ll give you another example with—you know, we say unemployment’s 8.4 percent.",2020-09-16,DOVISH,0.6474668979644775
"If you add those back, the level of unemployment’s probably 3 percent higher.",2020-09-16,NEUTRAL,0.7372729182243347
"On the other hand, by that metric, the, the September 16, 2020 unemployment rate would have been in the—in the 20s in, in April.",2020-09-16,DOVISH,0.9424651265144348
"You know, I, I can’t be precise about a particular number, but let me just say, there was a lot to like about 3½ percent unemployment.",2020-09-16,DOVISH,0.6038348078727722
"No one would say that number is the touchstone or that is, you know, maximum employment.",2020-09-16,DOVISH,0.8376666307449341
"A 3½ percent unemployment rate showed, you know, gains being shared very widely across the income spectrum—in fact, going more to people at the bottom end of the spectrum.",2020-09-16,HAWKISH,0.43448418378829956
"It showed labor force participation coming up as—up above many estimates of its trend, as people who’d been out of the labor force were being pulled into a tight job market.",2020-09-16,HAWKISH,0.9247985482215881
"There’s a lot to like about a tough—a tight job market, particularly in a world where we didn’t see inflation.",2020-09-16,DOVISH,0.721188485622406
"Now, of course we would—we need inflation to perform in line with, with our framework.",2020-09-16,HAWKISH,0.762225866317749
"But the good news is, we think we can have quite low unemployment without raising troubling inflation.",2020-09-16,HAWKISH,0.7784308195114136
"As I mentioned earlier, it doesn’t mean a particular headline unemployment number.",2020-09-16,DOVISH,0.831497311592102
What it means is maximum employment.,2020-09-16,NEUTRAL,0.6513585448265076
"So, you know, we look at—look at that in many, many different variables, and we ask ourselves whether those variables are—those labor market conditions are consistent with our assessments of what would constitute maximum employment.",2020-09-16,DOVISH,0.8636208772659302
"So, so I would just say, the right—in our discussions the last couple of days, the whole Committee, everybody on the Committee is very supportive of the Statement on Longer-Run Goals and Monetary Policy Strategy and what’s in there—very, very broad support, unanimous support for that.",2020-09-16,DOVISH,0.6007418632507324
"Everyone sees the, the changes in the underlying economy and sees, in their own way, the need to address those—and including the changes we made to the employment mandate and to inflation so that we’re now at flexible average inflation targeting.",2020-09-16,HAWKISH,0.671994686126709
It is—it ties in very nicely with the Statement of [on] Longer-Run Goals and Monetary Policy Strategy.,2020-09-16,DOVISH,0.7764140963554382
"It is intuitive that, that high inflation is a bad thing.",2020-09-16,HAWKISH,0.9096896052360535
It’s less intuitive that inflation can be too low.,2020-09-16,HAWKISH,0.8264917135238647
"And the way I would explain it is, is that inflation that’s too low will mean that interest rates are lower.",2020-09-16,NEUTRAL,0.7105991840362549
"And to the extent inflation gets lower and lower and lower, interest rates get lower and lower.",2020-09-16,NEUTRAL,0.6117634177207947
"So we want inflation to be—we want it to be 2 percent, and we want it to average 2 percent.",2020-09-16,HAWKISH,0.5220100283622742
"So if inflation averages 2 percent, the public will expect that, and that’ll be what’s built into interest rates.",2020-09-16,DOVISH,0.7782127261161804
So we’re not looking to have high inflation.,2020-09-16,HAWKISH,0.9048658609390259
We just want inflation to average 2 percent.,2020-09-16,HAWKISH,0.6424255967140198
"And that means that, you know, in a downturn, these days, what happens is, inflation, as has happened now—it moves down well below 2 percent.",2020-09-16,NEUTRAL,0.9330351948738098
"And that means that we’ve said for, for—we would like to see and we will conduct policies so that inflation moves, for some time, moderately above 2 percent.",2020-09-16,HAWKISH,0.9661346673965454
"So it won’t be—these won’t be large overshoots, and they won’t be permanent but to help anchor inflation expectations at 2 percent.",2020-09-16,HAWKISH,0.9881778359413147
"And, you know, those are the people we’re serving, and, you know, we serve them best if we can actually achieve average 2 percent inflation, we believe.",2020-09-16,HAWKISH,0.8089975714683533
We do this by steadfastly pursuing the goals that Congress has given us: maximum employment and stable prices.,2019-10-30,HAWKISH,0.6516252756118774
Today we decided to lower the interest rates for the third time this year.,2019-10-30,NEUTRAL,0.9546685814857483
We believe that monetary policy is in a good place.,2019-10-30,DOVISH,0.894705057144165
"Household spending continues to be strong, supported by a healthy job market, rising incomes, and solid consumer confidence.",2019-10-30,HAWKISH,0.8618115186691284
Sluggish growth abroad and trade developments have been weighing on those sectors.,2019-10-30,NEUTRAL,0.9288347959518433
The job market remains strong.,2019-10-30,DOVISH,0.5158358216285706
The unemployment rate has been near half-century lows for a year and a half.,2019-10-30,DOVISH,0.5016281604766846
This underscores for us the importance of sustaining the expansion so that Chair Powell’s Press Conference FINAL the strong job market reaches more of those left behind.,2019-10-30,HAWKISH,0.8723465204238892
Inflation continues to run below our symmetric 2 percent objective.,2019-10-30,NEUTRAL,0.936474084854126
"Over the 12 months through August, total PCE inflation was 1.4 percent and core inflation was 1.8 percent.",2019-10-30,DOVISH,0.8764876127243042
"Inflation pressures remain muted, and indicators of longer-term inflation expectations are at the lower end of their historic ranges.",2019-10-30,NEUTRAL,0.986322283744812
We’re mindful that continued below-target inflation could lead to an unwelcome downward slide in long-term inflation expectations.,2019-10-30,NEUTRAL,0.9896152019500732
"However, against the backdrop of a strong economy and supportive monetary policy, we expect inflation will rise to 2 percent.",2019-10-30,DOVISH,0.5524892807006836
"Overall, we continue to see sustained expansion of economic activity, a strong labor market, and inflation near our symmetric 2 percent objective as most likely.",2019-10-30,DOVISH,0.46627023816108704
"While this has been our outlook for quite some time, our views about the path of interest rates that will best achieve these outcomes have changed significantly over the past year.",2019-10-30,DOVISH,0.9608249664306641
"As I mentioned, weakness in global growth and trade developments have weighed on the economy and pose ongoing risks.",2019-10-30,NEUTRAL,0.9770144820213318
"These factors, in conjunction with muted inflation pressures, have led us to lower our assessment of the appropriate level of the federal funds rate over the past year.",2019-10-30,NEUTRAL,0.9893292784690857
"Since monetary policy operates with a lag, the full effects of these adjustments on economic growth, the job market, and inflation will be realized over time.",2019-10-30,DOVISH,0.9235453605651855
"We see the current stance of monetary policy as likely to remain appropriate as long as incoming information about the economy remains broadly consistent with our outlook of moderate economic growth, a strong labor market, and inflation near our symmetric 2 percent objective.",2019-10-30,DOVISH,0.9546825885772705
"We believe monetary policy October 30, 2019 is in a good place to achieve these outcomes.",2019-10-30,DOVISH,0.822591245174408
Let me end with a few words about our technical monetary policy operations.,2019-10-30,DOVISH,0.714209258556366
"In January, we made the key decision to continue to implement monetary policy in an ample-reserves regime.",2019-10-30,NEUTRAL,0.6456074118614197
These actions are purely technical measures to support the effective implementation of monetary policy as we continue to learn about the appropriate level of reserves.,2019-10-30,DOVISH,0.8409185409545898
They do not represent a change in the stance of monetary policy.,2019-10-30,DOVISH,0.8648286461830139
"In those programs, we purchased longer-term securities to put downward pressure on longer-term interest rates and ease broader financial conditions.",2019-10-30,NEUTRAL,0.8802314400672913
"In contrast, October 30, 2019 increasing the supply of reserves by purchasing Treasury bills only alters the mix of short-term Chair Powell’s Press Conference FINAL assets held by the public and should not materially affect demand and supply for longer-term securities or financial conditions more broadly.",2019-10-30,DOVISH,0.8374724388122559
"The performance of the economy has been—particularly the household sector—has been strong, has been resilient, with low unemployment, attractive levels of job creation, wages moving up, labor force participation moving up, household confidence, and solid gains in many measures of consumer spending.",2019-10-30,HAWKISH,0.9746720790863037
"But, overall, we’ve seen moderate growth, a strong labor market, inflation moving up.",2019-10-30,HAWKISH,0.8864457607269287
"It’s for moderate growth, a strong labor market, and inflation near our 2 percent objective.",2019-10-30,HAWKISH,0.4817069172859192
"So, in terms of risks, what I was referring to there—the principal risks that we’ve been monitoring have been, really, slowing global growth and trade policy developments as well as muted inflation pressure.",2019-10-30,NEUTRAL,0.9744846224784851
"What we’ve had is an economy where the consumer is really driving growth, and, you know, personal consumption expenditures were almost 3 percent in this quarter—in this first reading for the quarter.",2019-10-30,HAWKISH,0.8211344480514526
"Unemployment has declined again, and the household survey is now at a 50-year low—has been, you know, very close to 50-year lows for 18 months now.",2019-10-30,HAWKISH,0.9340696930885315
"The consumer-facing companies that we talk to in our vast network of contacts report, you know, that consumers are doing well and are focused on, October 30, 2019 you know, the good job market and rising incomes, and that’s their principle focus.",2019-10-30,HAWKISH,0.9141936302185059
"So the reason why we raised interest rates is because—generally is because we see inflation as moving up—or, in danger of moving up significantly, and we really don’t see that now.",2019-10-30,HAWKISH,0.9696000218391418
Inflation moved down in the first quarter of this year.,2019-10-30,HAWKISH,0.5429102182388306
"And inflation expectations have also kind of moved down and sideways—both surveys and market based over the course of this—of, really, the recent months.",2019-10-30,NEUTRAL,0.9773311018943787
"And, you know, we think that inflation expectations are very important in driving actual inflation, and we’re strongly committed to achieving our 2 percent inflation objective on a symmetric basis.",2019-10-30,HAWKISH,0.8763657212257385
"So we think that the current stance of policy is likely to remain appropriate—likely to remain appropriate—as long as incoming information about the economy is broadly consistent with our outlook, which is a positive one of moderate economic growth, strong labor market, and inflation moving close to 2 percent.",2019-10-30,DOVISH,0.8937487006187439
"So, as I mentioned, we do think that inflation expectations are—they’re quite essential, quite central in our framework of how we think about inflation.",2019-10-30,DOVISH,0.8081614971160889
We need them to be anchored in a level—at a level that’s consistent with our symmetric 2 percent inflation goal.,2019-10-30,HAWKISH,0.9576910138130188
"We’re also, as part of our review, looking at potential innovations, changes to the way we think about things, changes to the framework that would lead us—that would be more supportive of achieving inflation on a 2 percent—on a symmetric 2 percent basis over time.",2019-10-30,HAWKISH,0.9462684988975525
But we’re in the middle of thinking about ways that we can make that symmetric 2 percent inflation objective more credible by achieving symmetric 2 percent inflation.,2019-10-30,HAWKISH,0.974022388458252
"And it comes down to using your policy tools to achieve 2 percent inflation, and that is the—that is the thing that must happen for credibility in this area.",2019-10-30,HAWKISH,0.9565361738204956
"These are—you know, these changes to monetary policy frameworks happen—they don’t happen really quickly, let’s say.",2019-10-30,DOVISH,0.7872889637947083
Inflation targeting took many years to evolve.,2019-10-30,HAWKISH,0.6105976700782776
"I wouldn’t expect that the effects on activity or confidence Chair Powell’s Press Conference FINAL would be immediate, or—would there be immediate effects in economic activity.",2019-10-30,DOVISH,0.8569830656051636
So that’s really about inflation.,2019-10-30,HAWKISH,0.5011815428733826
"And you know, we haven’t yet—we just touched 2 percent core inflation, to pick one measure—just touched it for a few months, and then we’ve fallen back.",2019-10-30,HAWKISH,0.592252254486084
So I think we would need to see a really significant move up in inflation that’s persistent before we would consider raising rates to address inflation concerns.,2019-10-30,HAWKISH,0.8695334792137146
You have a synchronized slowdown in economic activity around the globe.,2019-10-30,NEUTRAL,0.9585107564926147
"And we’ve had inflation, which—we’ve called out the risk of inflation running persistently below 2 percent as a risk that we needed to address.",2019-10-30,HAWKISH,0.8379989862442017
"That continues, but nonetheless, overall, we’ve got an economy that is showing moderate growth, and we think that today’s setting—we’re now at 1.5 to 1.75 percent.",2019-10-30,HAWKISH,0.9270213842391968
"We also see now, I think, more clearly the effects of more accommodative monetary policy on various kinds of consumer activity.",2019-10-30,NEUTRAL,0.9679663181304932
"You’re seeing housing now contributing to growth for the first time in a while—two-tenths, I think, this quarter.",2019-10-30,HAWKISH,0.481687992811203
"And I think, more broadly, monetary policy is also supporting household spending and home buying by keeping the labor market strong, keeping workers’ incomes rising, and keeping consumer confidence at high levels, where it currently is.",2019-10-30,HAWKISH,0.8688516616821289
"Well, I think monetary policy works through the channels that we understand.",2019-10-30,DOVISH,0.9202974438667297
"I think it’s—I think interest rates are a factor in business investment, but I don’t believe they’re the main factor and main driver.",2019-10-30,DOVISH,0.9307831525802612
"And, you know, there’s a lot of monetary policy accommodation and some fiscal accommodation, maybe, in the global economy now.",2019-10-30,NEUTRAL,0.9754466414451599
And that should turn—that should support growth in the global economy.,2019-10-30,HAWKISH,0.37865403294563293
"In fact, I would imagine that this entire monetary policy review will become institutionalized and be done every few years.",2019-10-30,DOVISH,0.8164240717887878
"That’s why we—you know, we talk about how low the unemployment rate is, the aggregate unemployment, but we also talk about groups that haven’t experienced that yet.",2019-10-30,NEUTRAL,0.8294206857681274
"So that is—our outlook overall is for moderate growth of around 2 percent, which is pretty close to trend.",2019-10-30,DOVISH,0.5224500298500061
I strongly believe that the actions we’ve taken over the course of this year have been the right things to do for this economy and are supporting economic growth and will do so in the future.,2019-10-30,DOVISH,0.8998792767524719
"You know, it’s—monetary policy is famously a blunt instrument.",2019-10-30,DOVISH,0.8191761374473572
"So we can’t—obviously, we can’t raise interest rates some place and lower them other places.",2019-10-30,DOVISH,0.7365636229515076
"The first thing to know is to understand that, that—and we’ve called that out, as you, I’m sure, know, in one of our recent Monetary Policy Reports to Congress.",2019-10-30,HAWKISH,0.5218654274940491
"The sort of rural–urban disparities in—you know, in employment, in growth, in all kinds of things, in health outcomes.",2019-10-30,DOVISH,0.9540322422981262
"Let me put it this way: We do what we do, which is, we’re assigned a job, which is maximum employment and stable prices.",2019-10-30,HAWKISH,0.5186561942100525
"The U.S. economy faces significant longer-term challenges around potential growth, around labor force participation, around disparities of income and wealth, around all kinds of things.",2019-10-30,DOVISH,0.8999828696250916
"But if you really want the U.S. economy to be all it can be and raise the potential growth rate of the United States, you need—you need proper monetary policy.",2019-10-30,NEUTRAL,0.34734609723091125
"But, really, it isn’t monetary policy.",2019-10-30,DOVISH,0.9124645590782166
"Really, it’s fiscal policy that supports, you know, inclusive growth.",2019-10-30,NEUTRAL,0.46350541710853577
"I will just say, on the General Motors strike, it’s—it’s likely to have taken away a couple of tenths of growth this quarter.",2019-10-30,NEUTRAL,0.6618618965148926
"If you look at asset prices, we see some high asset prices but not broadly across a range.",2019-10-30,DOVISH,0.7446080446243286
"So we—we, of course, have watched the situation in Japan and now the situation in Europe, and we—we note that there are significant disinflationary pressures around the world.",2019-10-30,NEUTRAL,0.9773228168487549
"But, of course, if you look at our current inflation performance, it hasn’t been anything like what we’ve seen in those other places.",2019-10-30,DOVISH,0.8503654599189758
"But we don’t think—again, we don’t think we’re exempt from those pressures, and we are, therefore, strongly committed to having inflation expectations anchored at the level that is consistent with the symmetric 2 percent inflation objective.",2019-10-30,HAWKISH,0.9911194443702698
It’s not—the risk isn’t that inflation might run a couple tenths below 2 percent.,2019-10-30,NEUTRAL,0.6213123202323914
"The risk is that what we’ve seen is other economies getting on a disinflationary path, that it’s been very hard for them to get off.",2019-10-30,NEUTRAL,0.6567133665084839
"Once inflation expectations start sliding down, inflation moves down.",2019-10-30,HAWKISH,0.9304539561271667
"You have less—interest rates move down as well, because there’s an inflation component in interest rates.",2019-10-30,HAWKISH,0.9879342317581177
"And, you know, we think that the right thing to do is to do what we can now to hold and really move inflation expectations up so that they’re squarely and firmly anchored at a level that’s consistent with 2 percent inflation.",2019-10-30,HAWKISH,0.9846612811088562
"The labor market has continued to improve, with gains in private payroll employment averaging about 200,000 jobs per month over the past six months.",2013-06-19,HAWKISH,0.733147919178009
"However, at 7.6 percent, the unemployment rate remains elevated, as do rates of underemployment and long-term unemployment.",2013-06-19,NEUTRAL,0.9883765578269958
Inflation has been running below the Committee’s longer-run objective of 2 percent for some time and has been a bit softer recently.,2013-06-19,NEUTRAL,0.9624866247177124
"The Committee believes that the recent softness partly reflects transitory factors, and with longer-term inflation expectations remaining stable, the Committee expects inflation to move back towards this 2 percent longer-term objective over time.",2013-06-19,DOVISH,0.7017800211906433
"As always, each participant’s projections are conditioned on his or her own view of appropriate monetary policy.",2013-06-19,DOVISH,0.8517021536827087
"Generally, the projections of individual participants show they expect moderate growth, picking up over time, and gradual progress towards levels of unemployment and inflation consistent with the Federal Reserve’s statutory mandate to foster maximum employment and price stability.",2013-06-19,DOVISH,0.9095708131790161
"In brief, participants’ projections for economic growth have a central tendency of 2.3 to 2.6 percent for 2013, rising to 2.9 to 3.6 percent in 2015.",2013-06-19,DOVISH,0.9600268602371216
"The central tendency of their projections of the unemployment rate for the fourth quarter of this year is 7.2 to 7.3 percent, declining to 5.8 to 6.2 percent in the final quarter of 2015.",2013-06-19,DOVISH,0.8980082273483276
Most participants see inflation gradually increasing from its current low level toward the Committee’s longer-run objective; the central tendency of their projections for inflation is 0.8 to 1.2 percent for this year and 1.6 to 2.0 percent for 2015.,2013-06-19,DOVISH,0.7634979486465454
"While participants continue to think that, in the long run, the Federal Reserve’s portfolio should consist predominantly of Treasury securities, a strong majority now expects that the Committee will not sell agency mortgage-backed securities during the process of normalizing monetary policy, although in the longer run, limited sales could be used to reduce or eliminate residual MBS holdings.",2013-06-19,DOVISH,0.6934881806373596
"With unemployment still elevated and inflation below the Committee’s longer-run objective, the Committee is continuing its highly accommodative policies.",2013-06-19,NEUTRAL,0.9928082227706909
"As you know, in normal times, the Committee eases monetary policy by lowering the target for the short-term policy interest rate, the federal funds rate.",2013-06-19,NEUTRAL,0.9612938761711121
"First, today the Committee reaffirmed its expectation that the current exceptionally low range for the funds rate will be appropriate at least as long as the unemployment rate remains above 6½ percent so long as inflation and inflation expectations remain well behaved in the senses described in the FOMC statement.",2013-06-19,NEUTRAL,0.90528404712677
"As I have noted frequently, the phrase “at least as long” in the Committee’s interest rate guidance is important.",2013-06-19,DOVISH,0.7773153185844421
"For example, assuming that inflation is near our objective at that time, as expected, a decline in the unemployment rate to 6½ percent would not lead automatically to an increase in the federal funds rate target, but rather would indicate only that it was appropriate for the Committee to consider whether the broader economic outlook justified such an increase.",2013-06-19,HAWKISH,0.6133323311805725
"All else equal, the more subdued the outlook for inflation at that time, the more patient the Committee would likely be in making that assessment.",2013-06-19,NEUTRAL,0.9361980557441711
"Moreover, so long as the economy remains short of maximum employment, inflation remains near our longer-run objective, and inflation expectations remain well anchored, increases in the target for the federal funds rate, once they begin, are likely to be gradual, consistent with the Committee’s balanced approach to meeting its employment and price stability objectives.",2013-06-19,HAWKISH,0.9824441075325012
The purpose of this forward guidance about policy is to assure households and businesses that monetary policy will continue to support the recovery even as the pace of economic growth and job creation picks up.,2013-06-19,NEUTRAL,0.6120208501815796
"When our program of asset purchases was initiated last September, the Committee stated the goal of promoting a substantial improvement in the outlook for the labor market in the context of price stability and noted it would also be taking appropriate account of the efficacy and costs of the program.",2013-06-19,NEUTRAL,0.952103853225708
"Going forward, the economic outcomes that the Committee sees as most likely involve continuing gains in labor markets, supported by moderate growth that picks up over the next several quarters as the near-term restraint from fiscal policy and other headwinds diminishes.",2013-06-19,DOVISH,0.8154194355010986
We also see inflation moving back toward our 2 percent objective over time.,2013-06-19,HAWKISH,0.7368212342262268
"In this scenario, when asset purchases ultimately come to an end, the unemployment rate would likely be in the vicinity of 7 percent, with solid economic growth supporting further job gains, a substantial improvement from the 8.1 percent unemployment rate that prevailed when the Committee announced this program.",2013-06-19,NEUTRAL,0.7186809182167053
"Indeed, should it be needed, the Committee would be prepared to employ all of its tools, including an increase in the pace of purchases for a time, to promote a return to maximum employment in a context of price stability.",2013-06-19,NEUTRAL,0.6924281120300293
These large and growing holdings will continue to put downward pressure on longer-term interest rates.,2013-06-19,NEUTRAL,0.7089483737945557
"In any case, no matter how conditions may evolve, the Federal Reserve remains committed to fostering substantial improvement in the outlook for the labor market in a context of price stability.",2013-06-19,NEUTRAL,0.8293498754501343
"In particular, the housing sector, which has been a drag on growth since the crisis, is now, obviously, a support to growth.",2013-06-19,DOVISH,0.832781970500946
"It’s not only creating construction jobs, but as house prices rise, increased household wealth supports consumption spending, consumer sentiment.",2013-06-19,HAWKISH,0.8119137287139893
"The main drag, or the main headwind, to growth this year is, as you know, is the federal fiscal policy, which the CBO estimates is something on the order of 1½ percentage points of growth.",2013-06-19,NEUTRAL,0.9722601175308228
"But we’re hopeful, as you can see from the individual projections—and again, these are individual projections, not an official forecast of the Committee—we’ll be obviously very interested to see if the economy does pick up a bit and continue to reduce unemployment, as we anticipate.",2013-06-19,HAWKISH,0.5229278802871704
"Rates have tightened some, but, you know, other factors have been more positive—increasing house prices, for example.",2013-06-19,HAWKISH,0.7198240756988525
"They expect house prices to continue to rise, and we see that, for example, in a survey question in the Michigan survey.",2013-06-19,HAWKISH,0.9282304644584656
"So, yes, our forecast—our projections do factor that in, and if interest rates go up for the right reasons—that is, both optimism about the economy and an accurate assessment of monetary policy—that’s a good thing.",2013-06-19,HAWKISH,0.9299407601356506
"So, I’m agreeing with you that it seems larger than can be explained by a changing view of monetary policy.",2013-06-19,DOVISH,0.9336511492729187
"Well, Ylan, we just spent two days working on monetary policy issues, and I would like to keep the debate, discussion, the questions here on policy.",2013-06-19,DOVISH,0.6353611946105957
"In other words, when we get to that point, we will then at that point begin to, you know, look at whether an increase in rates is appropriate, and among the things we would take into account, first of all, is inflation, and inflation obviously is very low and expected to stay low.",2013-06-19,HAWKISH,0.6758041977882385
"And, as you pointed out, we have underemployment, part-time work, people leaving the labor force, reduced participation, long-term unemployment, a number of factors which suggest that maybe the 6.5 percent is a little bit—not exactly representative of the state of the labor market at that point.",2013-06-19,NEUTRAL,0.9854920506477356
"People are saying that unemployment will be at 6.5 in late 2014 or early 2015, but they’re saying that increases in rates may not follow but several quarters after that.",2013-06-19,HAWKISH,0.754078209400177
I think going from 8.1 percent and a stagnant rate of improvement to 7 percent and stronger economic growth is a substantial increase.,2013-06-19,NEUTRAL,0.6942399740219116
"And then, essentially, to allow the low interest rate policy which—to carry us through.",2013-06-19,NEUTRAL,0.8324971795082092
"The first is, our target is not 7, it’s not 6½, our target is maximum employment, which, according to our projections, most people on the Committee think is somewhere between 5 and 6 percent unemployment, and that’s where we’re trying to get to.",2013-06-19,NEUTRAL,0.6521998643875122
"And if the stock theory of the portfolio is correct, which we believe it is, holding all of those securities off of the market and reinvesting and still keeping the, you know, rolling-over maturing securities, will still continue to put downward pressure on interest rates.",2013-06-19,NEUTRAL,0.7986665964126587
"And so, between our commitments to a low federal funds rate and the large portfolio, we will still be producing a very large amount of stimulus—in our view, enough to bring the economy smoothly towards full employment without incurring unnecessary costs or risks.",2013-06-19,NEUTRAL,0.9844584465026855
"You, in your statement before the press conference and in the policy statement, acknowledge that inflation readings have been low.",2013-06-19,NEUTRAL,0.607598602771759
But you maintain that inflation expect—longer-term inflation expectations have remained stable.,2013-06-19,DOVISH,0.7529957890510559
"There are a number of, as I mentioned in the statement, there are a number of transitory factors that may be contributing to the very low inflation rate.",2013-06-19,NEUTRAL,0.805596113204956
"For example, the effects of the sequester on medical payments, the fact that nonmarket prices are extraordinarily low right now.",2013-06-19,NEUTRAL,0.9756734371185303
So these are some things that we expect to reverse and we expect to see inflation come up a bit.,2013-06-19,HAWKISH,0.9638309478759766
"But, first, on inflation expectations, it is true that the breakevens from the inflation-adjusted—inflation-indexed bonds have come down.",2013-06-19,NEUTRAL,0.8545024394989014
"And moreover, other measures of inflation expectations, be it forecasts by professional forecasters, whether it’s survey measures from firms or households, those are all still pretty much in the same places they were.",2013-06-19,DOVISH,0.8147615194320679
"And one of the preconditions for the policy path that I described is that inflation begin, at least gradually, to return towards our 2 percent objective.",2013-06-19,HAWKISH,0.9269956350326538
"And we are certainly determined to keep inflation not only—we want to keep inflation near its objective, not only avoiding inflation that’s too high, but we also want to avoid inflation that’s too low.",2013-06-19,HAWKISH,0.9898819327354431
